[-4.728173339888556, 3.0509080328400042, -8.818696129231798, -2.4931170629608217, 8.95831015452352]
[-4.728173339888556, 3.0509080328400042, -8.818696129231798, -2.4931170629608217, 8.934226027721063]
[-4.728173339888556, 2.8224491020122384, -8.818696129231798, -2.4931170629608217, 8.934226027721063]
[-4.6378342489895275, 2.8224491020122384, -8.818696129231798, -2.4931170629608217, 8.934226027721063]
[-4.6378342489895275, 2.7621659851698275, -8.818696129231798, -2.4931170629608217, 8.934226027721063]
[-4.6378342489895275, 2.7621659851698275, -8.818696129231798, -2.4893045909993305, 8.934226027721063]
[-4.6378342489895275, 2.7621659851698275, -8.631245739010586, -2.4893045909993305, 8.934226027721063]
[-4.6378342489895275, 2.7621659851698275, -8.631245739010586, -2.4893045909993305, 8.883573045456206]
[-4.6378342489895275, 2.7621659851698275, -8.485557353062308, -2.4893045909993305, 8.883573045456206]
[-4.6378342489895275, 2.7621659851698275, -8.432842767754414, -2.4893045909993305, 8.883573045456206]
[-4.6378342489895275, 2.676331385573484, -8.432842767754414, -2.4893045909993305, 8.883573045456206]
[-4.6378342489895275, 2.4024376318045966, -8.432842767754414, -2.4893045909993305, 8.883573045456206]
[-4.6378342489895275, 2.4024376318045966, -8.432842767754414, -2.3648199752209735, 8.883573045456206]
[-4.6378342489895275, 2.2240062251694632, -8.432842767754414, -2.3648199752209735, 8.883573045456206]
[-4.6378342489895275, 2.0432468681030405, -8.432842767754414, -2.3648199752209735, 8.883573045456206]
[-4.6378342489895275, 2.0432468681030405, -8.432842767754414, -2.302857313162422, 8.883573045456206]
[-4.6378342489895275, 2.0432468681030405, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.52417245601771, 2.0432468681030405, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.421537665349942, 2.0432468681030405, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.421537665349942, 1.5554489886685228, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.309912799617849, 1.5554489886685228, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.277412263332254, 1.5554489886685228, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.277412263332254, 1.2899580989582007, -8.432842767754414, -2.2543479304357836, 8.883573045456206]
[-4.277412263332254, 1.2899580989582007, -8.432842767754414, -2.233913660041404, 8.883573045456206]
[-4.277412263332254, 1.2899580989582007, -8.419374437734369, -2.233913660041404, 8.883573045456206]
[-4.277412263332254, 0.9207361147730632, -8.419374437734369, -2.233913660041404, 8.883573045456206]
[-4.277412263332254, 0.9207361147730632, -8.419374437734369, -2.233913660041404, 8.784129493025413]
[-4.277412263332254, 0.8833907444742781, -8.419374437734369, -2.233913660041404, 8.784129493025413]
[-4.135565372962857, 0.8833907444742781, -8.419374437734369, -2.233913660041404, 8.784129493025413]
[-4.135565372962857, 0.8833907444742781, -8.281423835956831, -2.233913660041404, 8.784129493025413]
[-4.017093081665695, 0.8833907444742781, -8.281423835956831, -2.233913660041404, 8.784129493025413]
[-4.017093081665695, 0.8833907444742781, -8.281423835956831, -2.233913660041404, 8.567127521127388]
[-4.017093081665695, 0.8833907444742781, -8.281423835956831, -1.846205400626349, 8.567127521127388]
[-4.017093081665695, 0.8833907444742781, -8.215583971106005, -1.846205400626349, 8.567127521127388]
[-4.017093081665695, 0.7521954280992637, -8.215583971106005, -1.846205400626349, 8.567127521127388]
[-4.017093081665695, 0.7521954280992637, -8.166828300623772, -1.846205400626349, 8.567127521127388]
[-4.017093081665695, 0.7521954280992637, -8.166828300623772, -1.846205400626349, 8.552378086315164]
[-4.017093081665695, 0.618601461332525, -8.166828300623772, -1.846205400626349, 8.552378086315164]
[-4.017093081665695, 0.6076044086603117, -8.166828300623772, -1.846205400626349, 8.552378086315164]
[-4.017093081665695, 0.6076044086603117, -8.166828300623772, -1.846205400626349, 8.012754052944322]
[-4.017093081665695, 0.6076044086603117, -8.109730651720168, -1.846205400626349, 8.012754052944322]
[-4.017093081665695, 0.49666256966315214, -8.109730651720168, -1.846205400626349, 8.012754052944322]
[-4.017093081665695, 0.49666256966315214, -7.979560991950746, -1.846205400626349, 8.012754052944322]
[-3.9248683499546235, 0.49666256966315214, -7.979560991950746, -1.846205400626349, 8.012754052944322]
[-3.8681366276946596, 0.49666256966315214, -7.979560991950746, -1.846205400626349, 8.012754052944322]
[-3.8681366276946596, 0.49666256966315214, -7.979560991950746, -1.4993812882136583, 8.012754052944322]
[-3.8681366276946596, 0.4564031343500496, -7.979560991950746, -1.4993812882136583, 8.012754052944322]
[-3.8681366276946596, 0.4564031343500496, -7.979560991950746, -1.2299712852639213, 8.012754052944322]
[-3.8681366276946596, 0.4564031343500496, -7.979560991950746, -1.229665248246682, 8.012754052944322]
[-3.8681366276946596, 0.4564031343500496, -7.979560991950746, -1.002567407386827, 8.012754052944322]
[-3.8681366276946596, 0.4564031343500496, -7.979560991950746, -0.7192751603519436, 8.012754052944322]
[-3.790676180433172, 0.4564031343500496, -7.979560991950746, -0.7192751603519436, 8.012754052944322]
[-3.519079168403242, 0.4564031343500496, -7.979560991950746, -0.7192751603519436, 8.012754052944322]
[-3.519079168403242, 0.4564031343500496, -7.979560991950746, -0.5914978919622765, 8.012754052944322]
[-3.519079168403242, 0.4564031343500496, -7.47283454211121, -0.5914978919622765, 8.012754052944322]
[-3.519079168403242, 0.4564031343500496, -7.47283454211121, -0.5327808031270467, 8.012754052944322]
[-3.519079168403242, 0.4564031343500496, -7.47283454211121, -0.5327808031270467, 7.698567721746906]
[-3.519079168403242, 0.4564031343500496, -7.219254058435804, -0.5327808031270467, 7.698567721746906]
[-3.222907189725749, 0.4564031343500496, -7.219254058435804, -0.5327808031270467, 7.698567721746906]
[-2.9415304429325935, 0.4564031343500496, -7.219254058435804, -0.5327808031270467, 7.698567721746906]
[-2.817616397733172, 0.4564031343500496, -7.219254058435804, -0.5327808031270467, 7.698567721746906]
[-2.817616397733172, 0.4564031343500496, -7.219254058435804, -0.5327808031270467, 7.662429147490012]
[-2.817616397733172, 0.31495045733580634, -7.219254058435804, -0.5327808031270467, 7.662429147490012]
[-2.817616397733172, 0.12145953137309648, -7.219254058435804, -0.5327808031270467, 7.662429147490012]
[-2.817616397733172, 0.12145953137309648, -6.900275400210282, -0.5327808031270467, 7.662429147490012]
[-2.817616397733172, 0.12145953137309648, -6.900275400210282, -0.45440658478122065, 7.662429147490012]
[-2.817616397733172, 0.12145953137309648, -6.900275400210282, -0.3347340326421876, 7.662429147490012]
[-2.757254914413522, 0.12145953137309648, -6.900275400210282, -0.3347340326421876, 7.662429147490012]
[-2.757254914413522, 0.12145953137309648, -6.900275400210282, -0.3347340326421876, 7.649879026931882]
[-2.757254914413522, 0.12145953137309648, -6.900275400210282, -0.3228888349659585, 7.649879026931882]
[-2.757254914413522, 0.12145953137309648, -6.8044621400773995, -0.3228888349659585, 7.649879026931882]
[-2.757254914413522, 0.12145953137309648, -6.768694872949103, -0.3228888349659585, 7.649879026931882]
[-2.757254914413522, 0.12145953137309648, -6.469192504361486, -0.3228888349659585, 7.649879026931882]
[-2.531036963108345, 0.12145953137309648, -6.469192504361486, -0.3228888349659585, 7.649879026931882]
[-2.531036963108345, -0.017741153773716822, -6.469192504361486, -0.3228888349659585, 7.649879026931882]
[-2.176190221899989, -0.017741153773716822, -6.469192504361486, -0.3228888349659585, 7.649879026931882]
[-2.176190221899989, -0.017741153773716822, -6.432624576004044, -0.3228888349659585, 7.649879026931882]
[-2.176190221899989, -0.017741153773716822, -6.204590076403821, -0.3228888349659585, 7.649879026931882]
[-2.176190221899989, -0.017741153773716822, -6.204590076403821, -0.23273366829546144, 7.649879026931882]
[-2.0315596089880392, -0.017741153773716822, -6.204590076403821, -0.23273366829546144, 7.649879026931882]
[-2.0315596089880392, -0.017741153773716822, -6.204590076403821, -0.23273366829546144, 7.451684978090681]
[-2.0315596089880392, -0.017741153773716822, -6.204590076403821, -0.1363043138813769, 7.451684978090681]
[-1.8924105624452054, -0.017741153773716822, -6.204590076403821, -0.1363043138813769, 7.451684978090681]
[-1.629978903689486, -0.017741153773716822, -6.204590076403821, -0.1363043138813769, 7.451684978090681]
[-1.629978903689486, -0.017741153773716822, -6.204590076403821, -0.1363043138813769, 7.411571876304022]
[-1.629978903689486, -0.017741153773716822, -6.204590076403821, -0.1363043138813769, 7.283576665925136]
[-1.629978903689486, -0.017741153773716822, -6.204590076403821, -0.1363043138813769, 7.099043802774252]
[-1.629978903689486, -0.017741153773716822, -6.204590076403821, -0.044783112562944066, 7.099043802774252]
[-1.629978903689486, -0.017741153773716822, -6.068925451708255, -0.044783112562944066, 7.099043802774252]
[-1.3134456553622795, -0.017741153773716822, -6.068925451708255, -0.044783112562944066, 7.099043802774252]
[-1.3134456553622795, -0.017741153773716822, -6.068925451708255, -0.03384470646489416, 7.099043802774252]
[-1.3134456553622795, -0.017741153773716822, -5.981580411588912, -0.03384470646489416, 7.099043802774252]
[-0.6990374208752469, -0.017741153773716822, -5.981580411588912, -0.03384470646489416, 7.099043802774252]
[-0.6990374208752469, -0.017741153773716822, -5.762770874497885, -0.03384470646489416, 7.099043802774252]
[-0.6866087148564974, -0.017741153773716822, -5.762770874497885, -0.03384470646489416, 7.099043802774252]
[-0.6866087148564974, -0.017741153773716822, -5.762770874497885, -0.03384470646489416, 6.781290405267953]
[-0.6866087148564974, -0.017741153773716822, -5.762770874497885, -0.03384470646489416, 6.71717393688077]
[-0.6866087148564974, -0.017741153773716822, -5.762770874497885, -0.03384470646489416, 6.6260223928581885]
[-0.6866087148564974, -0.017741153773716822, -5.746296465208074, -0.03384470646489416, 6.6260223928581885]
[-0.6866087148564974, -0.017741153773716822, -5.630700641862684, -0.03384470646489416, 6.6260223928581885]
[-0.6577873607894407, -0.017741153773716822, -5.630700641862684, -0.03384470646489416, 6.6260223928581885]
[-0.43904524186523686, -0.017741153773716822, -5.630700641862684, -0.03384470646489416, 6.6260223928581885]
[-0.35981968439584855, -0.017741153773716822, -5.630700641862684, -0.03384470646489416, 6.6260223928581885]
[-0.35981968439584855, -0.017741153773716822, -5.630700641862684, -0.03384470646489416, 6.621395781661129]
[-0.35981968439584855, -0.017741153773716822, -5.384735867902215, -0.03384470646489416, 6.621395781661129]
[-0.35981968439584855, 0.01432190123650147, -5.384735867902215, -0.03384470646489416, 6.621395781661129]
[-0.35981968439584855, 0.01432190123650147, -5.384735867902215, -0.03384470646489416, 6.105610789387211]
[-0.35981968439584855, 0.01432190123650147, -5.1305487835611485, -0.03384470646489416, 6.105610789387211]
[-0.2548287115635176, 0.01432190123650147, -5.1305487835611485, -0.03384470646489416, 6.105610789387211]
[-0.2548287115635176, 0.01432190123650147, -5.1305487835611485, 0.017679771327543538, 6.105610789387211]
[-0.2548287115635176, 0.01432190123650147, -5.1305487835611485, 0.017679771327543538, 6.0793846633323225]
[0.028271994496943842, 0.01432190123650147, -5.1305487835611485, 0.017679771327543538, 6.0793846633323225]
[0.028271994496943842, 0.01432190123650147, -4.882549988209547, 0.017679771327543538, 6.0793846633323225]
[0.028271994496943842, 0.01432190123650147, -4.882549988209547, 0.017679771327543538, 6.015954241096562]
[0.028271994496943842, 0.01432190123650147, -4.656428593630407, 0.017679771327543538, 6.015954241096562]
[0.028271994496943842, 0.01432190123650147, -4.656428593630407, 0.017679771327543538, 5.98482967088483]
[0.028271994496943842, 0.01432190123650147, -4.54509477574172, 0.017679771327543538, 5.98482967088483]
[0.028271994496943842, 0.01432190123650147, -4.4615590129014775, 0.017679771327543538, 5.98482967088483]
[0.028271994496943842, 0.01432190123650147, -4.4615590129014775, 0.017679771327543538, 5.894544766924208]
[0.028271994496943842, 0.01432190123650147, -4.443266403256575, 0.017679771327543538, 5.894544766924208]
[0.028271994496943842, 0.01432190123650147, -4.355502688558501, 0.017679771327543538, 5.894544766924208]
[0.028271994496943842, 0.01432190123650147, -4.355502688558501, 0.017679771327543538, 5.495466249806938]
[0.028271994496943842, 0.01432190123650147, -4.235033241320076, 0.017679771327543538, 5.495466249806938]
[0.028271994496943842, 0.01432190123650147, -4.235033241320076, 0.017679771327543538, 5.44425197458716]
[0.028271994496943842, 0.01432190123650147, -4.077435005992041, 0.017679771327543538, 5.44425197458716]
[0.028271994496943842, 0.01432190123650147, -3.8679315454048617, 0.017679771327543538, 5.44425197458716]
[0.028271994496943842, 0.01432190123650147, -3.8679315454048617, 0.017679771327543538, 5.402179524129001]
[0.028271994496943842, 0.01432190123650147, -3.7473236881768393, 0.017679771327543538, 5.402179524129001]
[0.028271994496943842, 0.01432190123650147, -3.7473236881768393, 0.017679771327543538, 5.132340487340395]
[0.028271994496943842, 0.01432190123650147, -3.7473236881768393, 0.017679771327543538, 4.96973348990836]
[0.028271994496943842, 0.01432190123650147, -3.7473236881768393, 0.017679771327543538, 4.641101814549244]
[0.028271994496943842, 0.01432190123650147, -3.2694056423477504, 0.017679771327543538, 4.641101814549244]
[0.028271994496943842, 0.01432190123650147, -3.2694056423477504, 0.017679771327543538, 4.568824661853802]
[0.028271994496943842, -0.012922467860068235, -3.2694056423477504, 0.017679771327543538, 4.568824661853802]
[-0.024394262664668112, -0.012922467860068235, -3.2694056423477504, 0.017679771327543538, 4.568824661853802]
[-0.024394262664668112, -0.012922467860068235, -3.2581553141845627, 0.017679771327543538, 4.568824661853802]
[-0.024394262664668112, -0.012922467860068235, -3.2581553141845627, 0.017679771327543538, 4.513695790309079]
[-0.024394262664668112, -0.012922467860068235, -3.2581553141845627, 0.017679771327543538, 4.390221059736337]
[-0.024394262664668112, -0.012922467860068235, -3.0862024937371175, 0.017679771327543538, 4.390221059736337]
[-0.024394262664668112, -0.012922467860068235, -3.014882046213108, 0.017679771327543538, 4.390221059736337]
[-0.024394262664668112, -0.012922467860068235, -3.014882046213108, 0.017679771327543538, 4.086470362230005]
[-0.024394262664668112, -0.012922467860068235, -3.014882046213108, 0.017679771327543538, 4.026256929598357]
[-0.024394262664668112, -0.012922467860068235, -2.769225361453672, 0.017679771327543538, 4.026256929598357]
[-0.024394262664668112, -0.012922467860068235, -2.769225361453672, 0.017679771327543538, 3.94187009430609]
[-0.024394262664668112, -0.012922467860068235, -2.769225361453672, 0.017679771327543538, 3.8797930668662937]
[-0.024394262664668112, -0.012922467860068235, -2.769225361453672, 0.017679771327543538, 3.7952674925959413]
[-0.024394262664668112, -0.012922467860068235, -2.4051015978180112, 0.017679771327543538, 3.7952674925959413]
[-0.024394262664668112, -0.012922467860068235, -2.4051015978180112, 0.017679771327543538, 3.72555434496329]
[-0.024394262664668112, -0.012922467860068235, -2.4051015978180112, 0.017679771327543538, 3.574107446521627]
[-0.024394262664668112, -0.012922467860068235, -2.4051015978180112, 0.017679771327543538, 3.2608112680529358]
[-0.024394262664668112, -0.012922467860068235, -2.024441468138862, 0.017679771327543538, 3.2608112680529358]
[-0.024394262664668112, -0.012922467860068235, -1.779603266241849, 0.017679771327543538, 3.2608112680529358]
[-0.024394262664668112, -0.012922467860068235, -1.6743264733234293, 0.017679771327543538, 3.2608112680529358]
[-0.024394262664668112, -0.012922467860068235, -1.6743264733234293, 0.017679771327543538, 3.1885296597116346]
[-0.024394262664668112, -0.012922467860068235, -1.6743264733234293, 0.017679771327543538, 3.0542337075086037]
[-0.024394262664668112, -0.012922467860068235, -1.6743264733234293, 0.017679771327543538, 2.910294878643179]
[-0.024394262664668112, -0.012922467860068235, -1.5782067176421863, 0.017679771327543538, 2.910294878643179]
[-0.024394262664668112, -0.012922467860068235, -1.3833951813756793, 0.017679771327543538, 2.910294878643179]
[-0.024394262664668112, -0.012922467860068235, -1.206984854515637, 0.017679771327543538, 2.910294878643179]
[-0.024394262664668112, -0.012922467860068235, -1.206984854515637, 0.017679771327543538, 2.845112504057424]
[-0.024394262664668112, 0.008794856927433703, -1.206984854515637, 0.017679771327543538, 2.845112504057424]
[-0.024394262664668112, 0.008794856927433703, -1.131180280270889, 0.017679771327543538, 2.845112504057424]
[-0.024394262664668112, 0.008794856927433703, -1.0310158683705322, 0.017679771327543538, 2.845112504057424]
[-0.024394262664668112, 0.008794856927433703, -0.7969570314005792, 0.017679771327543538, 2.845112504057424]
[-0.024394262664668112, 0.008794856927433703, -0.7780652637996781, 0.017679771327543538, 2.845112504057424]
[-0.024394262664668112, 0.008794856927433703, -0.7780652637996781, 0.017679771327543538, 2.8117882524026]
[-0.024394262664668112, 0.008794856927433703, -0.6866457192451018, 0.017679771327543538, 2.8117882524026]
[-0.024394262664668112, 0.008794856927433703, -0.6648361653350919, 0.017679771327543538, 2.8117882524026]
[-0.024394262664668112, 0.008794856927433703, -0.21187265510799047, 0.017679771327543538, 2.8117882524026]
[-0.024394262664668112, 0.008794856927433703, -0.21187265510799047, 0.017679771327543538, 2.6078630715630613]
[-0.024394262664668112, 0.008794856927433703, -0.15742912387040708, 0.017679771327543538, 2.6078630715630613]
[-0.024394262664668112, 0.008794856927433703, -0.15742912387040708, -0.017194342078380512, 2.6078630715630613]
[-0.024394262664668112, 0.008794856927433703, 0.06415915190576588, -0.017194342078380512, 2.6078630715630613]
[-0.024394262664668112, 0.008794856927433703, -0.06384241683748912, -0.017194342078380512, 2.6078630715630613]
[-0.024394262664668112, 0.008794856927433703, -0.06384241683748912, -0.017194342078380512, 2.5384341817500293]
[-0.024394262664668112, 0.008794856927433703, -0.06384241683748912, -0.017194342078380512, 2.4414831144049556]
[-0.024394262664668112, 0.008794856927433703, -0.06384241683748912, -0.017194342078380512, 2.4096417593083412]
[-0.024394262664668112, 0.008794856927433703, -0.06384241683748912, -0.017194342078380512, 2.3389271126996958]
[-0.024394262664668112, 0.008794856927433703, -0.06384241683748912, -0.005893318807865387, 2.3389271126996958]
[0.005341698897460678, 0.008794856927433703, -0.06384241683748912, -0.005893318807865387, 2.3389271126996958]
[0.005341698897460678, 0.008794856927433703, -0.03415711392063696, -0.005893318807865387, 2.3389271126996958]
[0.005341698897460678, 0.008794856927433703, -0.03415711392063696, -0.005893318807865387, 2.0907984508542774]
[0.005341698897460678, 0.008794856927433703, 0.028532549882105893, -0.005893318807865387, 2.0907984508542774]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -0.005893318807865387, 2.0907984508542774]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -0.005893318807865387, 1.6963893543782824]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -0.005893318807865387, 1.6130858979772118]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 1.6130858979772118]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 1.0964148645609808]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 0.8705676470830874]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 0.8342221783135344]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 0.7342683388415708]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 0.4589131236738958]
[0.005341698897460678, 0.008794856927433703, 0.013991114860118357, -1.2719834622966584E-4, 0.08494086950610147]
[0.005341698897460678, 0.008794856927433703, -0.0020661572686778255, -1.2719834622966584E-4, 0.08494086950610147]
[0.005341698897460678, -0.008162297950099668, -0.0020661572686778255, -1.2719834622966584E-4, 0.08494086950610147]
[0.005341698897460678, -0.008162297950099668, -0.0020661572686778255, -1.2719834622966584E-4, -0.07526789782780072]
[0.005341698897460678, -0.008162297950099668, -0.0020661572686778255, -1.2719834622966584E-4, 0.039206392453667444]
[0.005341698897460678, -0.008162297950099668, -0.0020661572686778255, -1.2719834622966584E-4, 0.03295157872455934]
[0.005341698897460678, -0.008162297950099668, -0.0020661572686778255, -1.2719834622966584E-4, 0.028325468835652755]
[0.005341698897460678, -0.008162297950099668, -0.0020661572686778255, -1.2719834622966584E-4, -0.009296851439751556]
[0.005341698897460678, 0.0018113268396327698, -0.0020661572686778255, -1.2719834622966584E-4, -0.009296851439751556]
[-0.001967443679823381, 0.0018113268396327698, -0.0020661572686778255, -1.2719834622966584E-4, -0.009296851439751556]
[-0.001967443679823381, 0.0018113268396327698, -0.0020661572686778255, -1.2719834622966584E-4, 0.006415055892361209]
[-0.001967443679823381, 0.0018113268396327698, -0.0014668982817480343, -1.2719834622966584E-4, 0.006415055892361209]
[1.0044433598278705E-4, 0.0018113268396327698, -0.0014668982817480343, -1.2719834622966584E-4, 0.006415055892361209]
[1.0044433598278705E-4, 0.0018113268396327698, -0.0014668982817480343, -1.2719834622966584E-4, 0.0015738871593122703]
[1.0044433598278705E-4, 0.0018113268396327698, -0.0014668982817480343, -1.2719834622966584E-4, -8.998252175964798E-4]
[1.0044433598278705E-4, -3.0944775689538667E-4, -0.0014668982817480343, -1.2719834622966584E-4, -8.998252175964798E-4]
[1.0044433598278705E-4, -3.0944775689538667E-4, -0.0010346848938262534, -1.2719834622966584E-4, -8.998252175964798E-4]
[1.0044433598278705E-4, -2.993759860294779E-4, -0.0010346848938262534, -1.2719834622966584E-4, -8.998252175964798E-4]
[1.0044433598278705E-4, -2.993759860294779E-4, 5.892421247839679E-4, -1.2719834622966584E-4, -8.998252175964798E-4]
[1.0044433598278705E-4, -2.993759860294779E-4, 3.6383666166708785E-5, -1.2719834622966584E-4, -8.998252175964798E-4]
[1.0044433598278705E-4, -2.993759860294779E-4, 3.6383666166708785E-5, -1.2719834622966584E-4, -5.344085085251559E-4]
[1.0044433598278705E-4, -1.4834593653742322E-4, 3.6383666166708785E-5, -1.2719834622966584E-4, -5.344085085251559E-4]
[1.0044433598278705E-4, -1.4834593653742322E-4, 3.6383666166708785E-5, -1.2719834622966584E-4, 3.6931283934857643E-6]
[1.0044433598278705E-4, -1.4834593653742322E-4, -3.517979874976912E-5, -1.2719834622966584E-4, 3.6931283934857643E-6]
[1.0044433598278705E-4, -1.4834593653742322E-4, -2.1391362939317677E-5, -1.2719834622966584E-4, 3.6931283934857643E-6]
[-5.9592190486050756E-5, -1.4834593653742322E-4, -2.1391362939317677E-5, -1.2719834622966584E-4, 3.6931283934857643E-6]
[-5.9592190486050756E-5, -1.4834593653742322E-4, -2.1391362939317677E-5, 1.2661034192448112E-4, 3.6931283934857643E-6]
[-5.734837982233409E-5, -1.4834593653742322E-4, -2.1391362939317677E-5, 1.2661034192448112E-4, 3.6931283934857643E-6]
[-3.246954620422855E-5, -1.4834593653742322E-4, -2.1391362939317677E-5, 1.2661034192448112E-4, 3.6931283934857643E-6]
[-3.246954620422855E-5, 7.404735615248475E-5, -2.1391362939317677E-5, 1.2661034192448112E-4, 3.6931283934857643E-6]
[-1.9825962256610785E-5, 7.404735615248475E-5, -2.1391362939317677E-5, 1.2661034192448112E-4, 3.6931283934857643E-6]
[-1.9825962256610785E-5, 7.404735615248475E-5, -2.1391362939317677E-5, 8.457279263009992E-5, 3.6931283934857643E-6]
[-1.9825962256610785E-5, 7.404735615248475E-5, -2.1391362939317677E-5, 7.621312933578818E-5, 3.6931283934857643E-6]
[-1.9825962256610785E-5, 7.404735615248475E-5, -2.1391362939317677E-5, 2.868361167118716E-5, 3.6931283934857643E-6]
[-1.9825962256610785E-5, 5.796932930520361E-5, -2.1391362939317677E-5, 2.868361167118716E-5, 3.6931283934857643E-6]
[-1.9825962256610785E-5, 5.796932930520361E-5, -2.1391362939317677E-5, -2.7607012221183194E-5, 3.6931283934857643E-6]
